5 24 70.2403877030037
5 25 71.28103539019645
6 1 -44.42025388842687
6 2 -44.317075104922836
6 3 -44.01468218575791
6 4 -43.46049021939053
6 5 -42.5905923348547
6 6 -41.328384885027525
6 7 -39.58380769292273
6 8 -37.25386715276653
6 9 -34.2254413143604
6 10 -30.381712162139902
6 11 -25.613769724672466
6 12 -19.838667140826356
6 13 -13.024003734465989
6 14 -5.2165335215675634
6 15 3.4315753328368324
6 16 12.649041282630428
6 17 22.055495420998426
6 18 31.201384395782807
6 19 39.63268663381842
6 20 46.96301267082865
6 21 52.93031126511185
6 22 57.421613410856374
6 23 60.4632351658478
6 24 62.186664381692744
6 25 62.78548825887292
7 1 -44.46010362741623
7 2 -44.32227637186454
7 3 -43.919050317365446
7 4 -43.182776199814924
7 5 -42.03408985952446
7 6 -40.38243728964263
7 7 -38.12847962593757
7 8 -35.16937547673483
7 9 -31.40801376871012
7 10 -26.76698381222951
7 11 -21.20713473402977
7 12 -14.748783657779214
7 13 -7.491146501318399
7 14 0.376718813956223
7 15 8.580597102753517
7 16 16.785525802563832
7 17 24.637490119403935
7 18 31.8126057733063
7 19 38.060093073822166
7 20 43.22762441759059
7 21 47.26481387283922
7 22 50.20842712199557
7 23 52.15743479232817
7 24 53.24626361143025
7 25 53.62200266642379
8 1 -44.54626178785814
8 2 -44.373047841680346
8 3 -43.86730053286427
8 4 -42.947651480435994
8 5 -41.522658450462444
8 6 -39.49434349593969
8 7 -36.76491921845002
8 8 -33.247518872015426
8 9 -28.881141220219657
8 10 -23.648743010268873
8 11 -17.59549125597105
8 12 -10.842159606358736
8 13 -3.5876697977269068
8 14 3.9038066200751484
8 15 11.331456129353787
8 16 18.39656148595356
8 17 24.841401696524805
8 18 30.47810045117328
8 19 35.20133323521853
8 20 38.98482961228532
8 21 41.86635080110283
8 22 43.92756569273036
8 23 45.27431287280957
8 24 46.020536392019565
8 25 46.27703347870427
9 1 -44.630633607651355
9 2 -44.431324534853
9 3 -43.85028782474405
9 4 -42.79715334900077
9 5 -41.17398393075587
9 6 -38.88155979178702
9 7 -35.82959187039775
9 8 -31.95110446971519
9 9 -27.219987974256256
9 10 -21.6688644420899
9 11 -15.402462169546256
9 12 -8.60077081427852
9 13 -1.5076157187891825
9 14 5.595627137534043
9 15 12.425993598143345
9 16 18.735345733379358
9 17 24.337809238077032
9 18 29.122571810624706
9 19 33.051845371209595
9 20 36.148099145515445
9 21 38.476295882063
9 22 40.12609715588414
9 23 41.19708879986257
9 24 41.78817218292316
9 25 41.990958717418266
10 1 -44.692023347299596
10 2 -44.475980140891586
10 3 -43.84680563136909
10 4 -42.708862063832896
10 5 -40.96111249394328
10 6 -38.50533386355763
10 7 -35.25856102978605
10 8 -31.169432185004464
10 9 -26.236477665482543
10 10 -20.524363365092352
10 11 -14.17255065407978
10 12 -7.3910716104706715
10 13 -0.44106633256122113
10 14 6.397154687990988
10 15 12.860799988901253
10 16 18.73633695254879
10 17 23.878788166589576
10 18 28.216085033341322
10 19 31.74092753816218
10 20 34.49533311440978
10 21 36.55318441463946
10 22 38.00456238025079
10 23 38.943720660180574
10 24 39.46102923167458
10 25 39.63833930499519
11 1 -44.732517242661075
11 2 -44.50610496808165
11 3 -43.84715951124943
11 4 -42.65697796789843
11 5 -40.833014842239535
11 6 -38.278337904783896
11 7 -34.91541825615176
11 8 -30.703498219209266
11 9 -25.656940999106563
11 10 -19.859932383763965
11 11 -13.471763091975856
11 12 -6.717988591343786
11 13 0.13340264412220376
11 14 6.8062677487037675
11 15 13.052230981643715
11 16 18.678854881462236
11 17 23.564069301798853
11 18 27.65614501662462
11 19 30.962832089592467
11 20 33.5350793161297
11 21 35.45018695037861
11 22 36.797484267417225
11 23 37.66779775511085
11 24 38.14668404531243
11 25 38.3107428640677
12 1 -44.76389640147335
12 2 -44.5297349759443
12 3 -43.848569349773115
12 4 -42.61950538733144
12 5 -40.73907391648619
12 6 -38.11163340934494
12 7 -34.66413762833055
12 8 -30.364159015768767
12 9 -25.23808293411134
12 10 -19.38440998093773
12 11 -12.976341475409972
12 12 -6.24954346268107
12 13 0.5245976866275098
12 14 7.074454991473502
12 15 13.163017795300947
12 16 18.613205786487843
12 17 23.318838877618962
12 18 27.24175385500622
12 19 30.399350672807902
12 20 32.847999811940596
12 21 34.666771664165545
12 22 35.94409628504938
12 23 36.76824582233302
12 24 37.22140843401005
12 25 37.37660217268235
13 1 -44.78638514638026
13 2 -44.546802029009896
13 3 -43.85010469931866
13 4 -42.5939165156215
13 5 -40.67422483626188
13 6 -37.99645336294701
13 7 -34.490896013929124
13 8 -30.13114023565772
13 9 -24.952050276307258
13 10 -19.061972928426673
13 11 -12.643366769794397
13 12 -5.938239313010431
13 13 0.7804462546321435
13 14 7.2448281034905015
13 15 13.22604687812513
13 16 18.55750452431994
13 17 23.14352412659578
13 18 26.954670054525117
13 19 30.01437684897801
13 20 32.38226466249206
13 21 34.13831526607983
13 22 35.37020019609726
13 23 36.16442325047835
13 24 36.60092759731796
13 25 36.75038330863066
14 1 -44.80467619931153
14 2 -44.56075641173525
14 3 -43.85164437276145
14 4 -42.57380759577371
14 5 -40.622859257869756
14 6 -37.90516961259458
14 7 -34.3538208528967
14 8 -29.947314187594234
14 9 -24.72732406929294
14 10 -18.809961060985767
14 11 -12.384803067955305
14 12 -5.698508826168888
14 13 0.975139636581207
14 14 7.371607920652573
14 15 13.268636872731728
14 16 18.50783940536645
14 17 23.001583724223316
14 18 26.72699117884515
14 19 29.71193622619583
14 20 32.018351926213626
14 21 33.72678168768872
14 22 34.92422873309966
14 23 35.695798493673294
14 24 36.11970233815053
14 25 36.264819247533545
15 1 -44.8198919986765
15 2 -44.572410829599335
15 3 -43.85310931372561
15 4 -42.55752567102437
15 5 -40.581005819766986
15 6 -37.83075933491653
15 7 -34.24223356575108
15 8 -29.7980291289708
15 9 -24.54542621108567
15 10 -18.60683144545096
15 11 -12.177478564594873
15 12 -5.5075730534418605
15 13 1.1287088824334053
15 14 7.469755010435047
15 15 13.298762638225414
15 16 18.463965258394992
15 17 22.884106154043327
15 18 26.541423646258114
15 19 29.46719880180441
15 20 31.725089935855127
15 21 33.396002211546566
15 22 34.56635558505315
15 23 35.32011977304495
15 24 35.734125179943
15 25 35.8758346207679
16 1 -44.83306931549533
16 2 -44.58253572788557
16 3 -43.854505093088186
16 4 -42.54373343259343
16 5 -40.54536620752666
16 6 -37.7673763688209
16 7 -34.14729125459683
16 8 -29.671268716741302
16 9 -24.391399679918884
16 10 -18.435426955009387
16 11 -12.003294574593365
16 12 -5.348056279484678
16 13 1.2559645002756974
16 14 7.549784866041861
16 15 13.321295633835629
16 16 18.42431339870799
16 17 22.782882303661644
16 18 26.383442195374762
16 19 29.260031741643772
16 20 31.477671749499635
16 21 33.11751231313276
16 22 34.265452165047506
16 23 35.00449765171294
16 24 35.410324407784614
16 25 35.549219015901066
17 1 -44.8434884236775
17 2 -44.59056123706761
17 3 -43.85568822610637
17 4 -42.5330212621799
17 5 -40.517567021005995
17 6 -37.717925219429105
17 7 -34.07328771352066
17 8 -29.57262880480329
17 9 -24.271814137141437
17 10 -18.302730722929088
17 11 -11.868927567379618
17 12 -5.225570515668804
17 13 1.3530199027675098
17 14 7.609997471886479
17 15 13.33693988225867
17 16 18.39198132701892
17 17 22.70321916406142
17 18 26.260273152970207
17 19 29.09924458797351
17 20 31.28615202363673
17 21 32.90229863937421
17 22 34.033162314490205
17 23 34.761000863244874
17 24 35.160602606120364
17 25 35.29735513387179
18 1 -44.85332106118985
18 2 -44.598150466744116
18 3 -43.85686656789442
18 4 -42.5230623514577
18 5 -40.49162905900365
18 6 -37.671776135255406
18 7 -34.00428177194239
18 8 -29.480780722552915
18 9 -24.1606772497218
18 10 -18.179709504852063
18 11 -11.744734522591944
18 12 -5.1128024644115495
18 13 1.441860137104017
18 14 7.664465674029624
18 15 13.35004962200173
18 16 18.360743730085158
18 17 22.62836290711884
18 18 26.145418457034783
18 19 28.949868451721834
18 20 31.108612997581766
18 21 32.70306959886059
18 22 33.81831303407932
18 23 34.53590531799868
18 24 34.92981739190097
18 25 35.06461233810103
19 1 -44.86159459068449
19 2 -44.6045475458636
19 3 -43.85790299609957
19 4 -42.51479192656308
19 5 -40.47001987919045
19 6 -37.633322745109695
19 7 -33.94682481055602
19 8 -29.40440100450025
19 9 -24.068415281907132
19 10 -18.077801909141737
19 11 -11.642132329231968
19 12 -5.019963039188038
19 13 1.5146239225644096
19 14 7.708602170064777
19 15 13.359899352552514
19 16 18.33395391621549
19 17 22.565630621857288
19 18 26.049795020247274
19 19 28.82590339335195
19 20 30.96155506037898
19 21 32.53824264401725
19 22 33.64069792592772
19 23 34.349905356916345
19 24 34.73916262017681
19 25 34.87235623816575
20 1 -44.86832364131149
20 2 -44.6097577842368
20 3 -43.85877535274209
20 4 -42.508137029080885
20 5 -40.452586211738236
20 6 -37.602295811347574
20 7 -33.90049232568546
20 8 -29.342873546838792
20 9 -23.994198575419162
20 10 -17.995971601243223
20 11 -11.559926138161474
20 12 -4.945791989117572
20 13 1.5725085866517796
20 14 7.743399721405862
20 15 13.367149072150394
20 16 18.311846654160902
20 17 22.51478652401572
20 18 25.972697830850006
20 19 28.726214016160085
20 20 30.84347583704767
20 21 32.406023677134606
20 22 33.49830813016043
20 23 34.20084918409508
20 24 34.58640643275437
20 25 34.71832731681025
21 1 -44.87460643199499
21 2 -44.61462829063131
21 3 -43.85961308920225
21 4 -42.5019801044472
21 5 -40.436420736157565
21 6 -37.573522976012505
21 7 -33.85754828972998
21 8 -29.285897029329263
21 9 -23.92555483328974
21 10 -17.920401691760443
21 11 -11.484153494716491
21 12 -4.877594598506331
21 13 1.625534933561158
21 14 7.775027213748123
21 15 13.373324421604435
21 16 18.290962040454456
21 17 22.46746184550472
21 18 25.90125284850747
21 19 28.634035309393518
21 20 30.734434388227612
21 21 32.28402483009841
21 22 33.36699311411682
21 23 34.0634298118976
21 24 34.44559959914589
21 25 34.57635536226073
22 1 -44.88016339906734
22 2 -44.618940698940065
22 3 -43.8603723518636
22 4 -42.49657911062658
22 5 -40.4222111654682
22 6 -37.548229222891734
22 7 -33.819814765925614
22 8 -29.235874404429122
22 9 -23.86535522330015
22 10 -17.854219646739324
22 11 -11.417908137143398
22 12 -4.818105530106664
22 13 1.6716350102321782
22 14 7.802325874704001
22 15 13.378324024624797
22 16 18.272303825004133
22 17 22.425725526674356
22 18 25.83849018743615
22 19 28.553216490459192
22 20 30.63894166065617
22 21 32.177262976310104
22 22 33.252132193224426
22 23 33.943263465384604
22 24 34.322489617655414
22 25 34.45223299270679
23 1 -44.88559718305535
23 2 -44.62316157996328
23 3 -43.86113108049734
23 4 -42.49133761140344
23 5 -40.408395353610544
23 6 -37.52363446914586
23 7 -33.78314017385706
23 8 -29.18729222787685
23 9 -23.806948532169184
23 10 -17.79009076452543
23 11 -11.353819957595002
23 12 -4.760672772965416
23 13 1.716003088140801
23 14 7.828422094681717
23 15 13.382805616854151
23 16 18.253897870663245
23 17 22.38502623451636
23 18 25.77750335350615
23 19 28.47482381461177
23 20 30.5464134138301
23 21 32.07388463217228
23 22 33.14095880444734
23 23 33.826985065902484
23 24 34.20337920213451
23 25 34.33214864644436
24 1 -44.890715009625495
24 2 -44.62714064119453
24 3 -43.861860165567784
24 4 -42.48643622833376
24 5 -40.39545292685708
24 6 -37.500592863744345
24 7 -33.74879608955472
24 8 -29.141830053701746
24 9 -23.752345894282275
24 10 -17.730211855563866
24 11 -11.294069975613384
24 12 -4.707233743010283
24 13 1.7571626420178903
24 14 7.852473400410071
24 15 13.386668587191663
24 16 18.23642256366028
24 17 22.346796073750507
24 18 25.720406688539285
24 19 28.40155447375566
24 20 30.460018628350724
24 21 31.977420019108404
24 22 33.0372622362148
24 23 33.71855336331491
24 24 34.09232104350339
24 25 34.2201873096125
25 1 -44.89540421283673
25 2 -44.63078947493525
25 3 -43.86254030995313
25 4 -42.48197494993822
25 5 -40.38365315669249
25 6 -37.47958421680484
25 7 -33.71749448018084
25 8 -29.100422988826214
25 9 -23.702658417883196
25 10 -17.675784660269855
25 11 -11.239836340033994
25 12 -4.65881739930288
25 13 1.794350172312996
25 14 7.874071004328244
25 15 13.38991104305746
25 16 18.22029682290996
25 17 22.31185619304552
25 18 25.668381881919238
25 19 28.33489579723253
25 20 30.38149055352477
25 21 31.889789836922855
25 22 32.94309718542709
25 23 33.620110513630436
25 24 33.99150571664779
25 25 34.118556192144936
26 1 -44.89991676650295
26 2 -44.634303538007536
26 3 -43.86320560720008
26 4 -42.47770806774712
26 5 -40.37235014893856
26 6 -37.459458873749924
26 7 -33.687519988781425
26 8 -29.060796300232976
26 9 -23.655147349483457
26 10 -17.62379646129039
26 11 -11.188101101112949
26 12 -4.612710721117096
26 13 1.8296715313193197
26 14 7.894466367530977
26 15 13.392769693743402
26 16 18.204679608034894
26 17 22.278313291735607
26 18 25.61857624376524
26 19 28.271170762520928
26 20 30.30648195105753
26 21 31.80613197028836
26 22 32.85323140835776
26 23 33.52618177518581
26 24 33.89532392037202
26 25 34.021599712366196
27 1 -44.904202306730625
27 2 -44.63764322230677
27 3 -43.8638470778374
27 4 -42.473679415792496
27 5 -40.36166256262025
27 6 -37.440428312816586
27 7 -33.65918603928743
27 8 -29.023360784799042
27 9 -23.61029940501927
27 10 -17.574771726146032
27 11 -11.139375977536684
27 12 -4.569357717112664
27 13 1.8628007257594597
27 14 7.913489561776307
27 15 13.395252341636144
27 16 18.189761490502534
27 17 22.246531838634287
27 18 25.571509537005642
27 19 28.211030388601685
27 20 30.235749205182834
27 21 31.727282977267492
27 22 32.76855870249212
27 23 33.437698273544044
27 24 33.80472743505536
27 25 33.930276745193
28 1 -44.90852864350491
28 2 -44.64101704025264
28 3 -43.86450405044349
28 4 -42.469635394203664
28 5 -40.350918877501265
28 6 -37.42129692249404
28 7 -33.630711787025234
28 8 -28.985761820939732
28 9 -23.56529087835641
28 10 -17.525619739180772
28 11 -11.09058401926392
28 12 -4.52601457357191
28 13 1.8958417420663656
28 14 7.9323581343378065
28 15 13.397534231433548
28 16 18.17461889285221
28 17 22.214521582949892
28 18 25.524223357706383
28 19 28.150687318360365
28 20 30.16483278411644
28 21 31.648267965648213
28 22 32.68373422196824
28 23 33.34907300856007
28 24 33.71399496835871
28 25 33.838819822260035
29 1 -44.91260442841646
29 2 -44.644197592301445
29 3 -43.86513149594205
29 4 -42.46584642409131
29 5 -40.34083882100774
29 6 -37.40334643777117
29 7 -33.6040041223138
29 8 -28.950515561931905
29 9 -23.523130799234956
29 10 -17.479622362147428
29 11 -11.04497776816195
29 12 -4.485564337544877
29 13 1.9266042073425111
29 14 7.949830879677458
29 15 13.399482090273084
29 16 18.16028009557572
29 17 22.18443343630203
29 18 25.479884005587117
29 19 28.09417486066216
29 20 30.09846754266252
29 21 31.57435881955824
29 22 32.60441492301099
29 23 33.266214794352564
29 24 33.629174943529705
29 25 33.75332536053214
30 1 -44.9162716195534
30 2 -44.64706103416531
30 3 -43.86570301610577
30 4 -42.4624543709182
30 5 -40.33180322671558
30 6 -37.387255268507744
30 7 -33.580070261601456
30 8 -28.918946385424594
30 9 -23.485395489798613
30 10 -17.438488574950583
30 11 -11.004238227183267
30 12 -4.449482234940148
30 13 1.9539846220484536
30 14 7.96530491062421
30 15 13.401070645868087
30 16 18.14732011555403
30 17 22.157418605100126
30 18 25.44016099944303
30 19 28.043603219833603
30 20 30.039119103050734
30 21 31.508292569116097
30 22 32.5335321075967
30 23 33.19218184848442
30 24 33.553395879871154
30 25 33.67694603896982
31 1 -44.91990889372389
31 2 -44.6499027219863
31 3 -43.8662763234549
31 4 -42.45910578481688
31 5 -40.32287275652488
31 6 -37.37135072393618
31 7 -33.556420897411314
31 8 -28.887767784272885
31 9 -23.448151554402493
31 10 -17.39792388313257
31 11 -10.964103530663374
31 12 -4.4139836293845285
31 13 1.9808666262489147
31 14 7.980425155800162
31 15 13.402495655045726
31 16 18.1344127365324
31 17 22.130677813105628
31 18 25.40092119146784
31 19 27.993699251966973
31 20 29.98059122871085
31 21 31.44316597647488
31 22 32.46367539290327
31 23 33.11923200134131
31 24 33.478731663557745
31 25 33.601692504102495
32 1 -44.92348611026652
32 2 -44.65269903076276
32 3 -43.86684635923738
32 4 -42.4558276654241
32 5 -40.314119936904554
32 6 -37.35576201548406
32 7 -33.53324785644178
32 8 -28.857231943552776
32 9 -23.4116990524425
32 10 -17.35825342363649
32 11 -10.924893231872835
32 12 -4.379348604455979
32 13 2.00704116521352
32 14 7.995078019128519
32 15 13.403753485070418
32 16 18.121668444431883
32 17 22.10443094696107
32 18 25.362482773873815
32 19 27.944864656304027
32 20 29.923352919198482
32 21 31.379499404818755
32 22 32.39540189264713
32 23 33.04794636855322
32 24 33.405776703185964
32 25 33.52816373236502
33 1 -44.92688978737546
33 2 -44.655361087832034
33 3 -43.86739438251786
33 4 -42.45272240046349
33 5 -40.30581925423237
33 6 -37.34097807629149
33 7 -33.51127726211134
33 8 -28.8282941417672
33 9 -23.377175831360006
33 10 -17.320711990780623
33 11 -10.887823430258544
33 12 -4.346646218257083
33 13 2.0317063729996327
33 14 8.00882250400982
33 15 13.404820348198658
33 16 18.10949771656645
33 17 22.07950584473754
33 18 25.326049410429963
33 19 27.89862289966441
33 20 29.869185732450447
33 21 31.319271594136296
33 22 32.33083153786224
33 23 32.98053714154228
33 24 33.33679430288824
33 25 33.45864059431455
34 1 -44.93036563718016
34 2 -44.6580809896351
34 3 -43.86795964313064
34 4 -42.449565060209025
34 5 -40.297369978593714
34 6 -37.325929018856485
34 7 -33.488918823595746
34 8 -28.798859049173398
34 9 -23.342080923676303
34 10 -17.282578270896394
34 11 -10.850204850231147
34 12 -4.313501476785784
34 13 2.056656584378946
34 14 8.022662475761763
34 15 13.40578129853058
34 16 18.097025268468737
34 17 22.054101211349355
34 18 25.288983740500075
34 19 27.85162369431871
34 20 29.814163095410525
34 21 31.258115155206994
34 22 32.265281021260286
34 23 32.912114457516616
34 24 33.26678012656636
34 25 33.3880794050231
35 1 -44.933945546819245
35 2 -44.66088378009796
35 3 -43.86854769696908
35 4 -42.44632759214048
35 5 -40.288696425518104
35 6 -37.310480027255714
35 7 -33.465972674829914
35 8 -28.76866445469132
35 9 -23.306103119567233
35 10 -17.24351598741388
35 11 -10.811708003702032
35 12 -4.279626612627944
35 13 2.082105520862303
35 14 8.036712734909703
35 15 13.406637561038206
35 16 18.084134684350527
35 17 22.027987976490113
35 18 25.250955521935285
35 19 27.803450878225483
35 20 29.757799606663315
35 21 31.195491842730497
35 22 32.1981742863804
35 23 32.84207756433234
35 24 33.195119744434265
35 25 33.31586103459981
36 1 -44.93710940307241
36 2 -44.663362053787296
36 3 -43.869072315682196
36 4 -42.44347841920621
36 5 -40.28105489554882
36 6 -37.296868852415365
36 7 -33.44576165586152
36 8 -28.742080937678857
36 9 -23.27444702639095
36 10 -17.20917172820122
36 11 -10.777892503803567
36 12 -4.249907620357714
36 13 2.1043897019079627
36 14 8.048960104459606
36 15 13.40728345268157
36 16 18.072705545597024
36 17 22.004953651635525
36 18 25.217470346565946
36 19 27.76107206824711
36 20 29.708242832073424
36 21 31.140450740860366
36 22 32.13920596508101
36 23 32.780542932899586
36 24 33.13216333185814
36 25 33.25241597859187
37 1 -44.94068932957751
37 2 -44.666167605208706
37 3 -43.8696714216788
37 4 -42.44026804673245
37 5 -40.27243533524792
37 6 -37.28151518584618
37 7 -33.42296938111393
37 8 -28.712115742830417
37 9 -23.2387853238957
37 10 -17.17051067263343
37 11 -10.739862124855957
37 12 -4.216525343860657
37 13 2.1293729661778467
37 14 8.06262842588036
37 15 13.407890946855346
37 16 18.059733113872674
37 17 21.978940172003057
37 18 25.179720361116075
37 19 27.71333923425095
37 20 29.652455932837473
37 21 31.07851182183433
37 22 32.072862567410006
37 23 32.71132172919984
37 24 33.061347898855196
37 25 33.18105265503663
38 1 -44.9442392320809
38 2 -44.6689510448948
38 3 -43.87027120625295
38 4 -42.43709859937455
38 5 -40.26391598523404
38 6 -37.266339605385745
38 7 -33.400447888676915
38 8 -28.682520561640036
38 9 -23.20358620418811
38 10 -17.13238122698335
38 11 -10.702391527909654
38 12 -4.183677005245363
38 13 2.153907026361287
38 14 8.075986011443586
38 15 13.408366191782838
38 16 18.046828509672164
38 17 21.953197481446317
38 18 25.1424314475318
38 19 27.666234351439652
38 20 29.59743470787024
38 21 31.017445520173037
38 22 32.00746924055491
38 23 32.643101591880146
38 24 32.99156191230593
38 25 33.11072855251685
39 1 -44.94766561199402
39 2 -44.67163895658669
39 3 -43.87085545078804
39 4 -42.434052525590744
39 5 -40.25571918833008
39 6 -37.25173821819524
39 7 -33.37878457185607
39 8 -28.654066257084533
39 9 -23.169764837654867
39 10 -17.09577245366435
39 11 -10.66644981624166
39 12 -4.152208783577785
39 13 2.177363872659292
39 14 8.088696207514229
39 15 13.40870685340606
39 16 18.034335431397846
39 17 21.928400385893656
39 18 25.106575545654696
39 19 27.620981528367892
39 20 29.54460636158663
39 21 30.95883397319105
39 22 31.944718942235635
39 23 32.577647841775814
39 24 32.92461076528868
39 25 33.04326283332984
40 1 -44.95142790468516
40 2 -44.674591866435605
40 3 -43.87150294044224
40 4 -42.430722482844445
40 5 -40.24674805822126
40 6 -37.23575706921762
40 7 -33.35508097964816
40 8 -28.6229468969803
40 9 -23.132799152762093
40 10 -17.055791890490426
40 11 -10.627236419814048
40 12 -4.117920716988452
40 13 2.202870648384374
40 14 8.10244881313088
40 15 13.408949646247043
40 16 18.020576467371793
40 17 21.901228822677265
40 18 25.06735668124206
40 19 27.57153099611442
40 20 29.486910546319873
40 21 30.894845459397015
40 22 31.87622797133467
40 23 32.506216245799024
40 24 32.85155053994485
40 25 32.969642960331356
41 1 -44.95527283633439
41 2 -44.67761122305368
41 3 -43.872171036537026
41 4 -42.427334985138145
41 5 -40.237611203357766
41 6 -37.219480287441286
41 7 -33.33094622931647
41 8 -28.591277401883833
41 9 -23.09520512540956
41 10 -17.015165700399752
41 11 -10.587431211755389
41 12 -4.083162959620188
41 13 2.228671111352185
41 14 8.116286445748823
41 15 13.409058313341522
41 16 18.006472286074214
41 17 21.873521784254148
41 18 25.02743985010881
41 19 27.521250023665438
41 20 29.428280924373855
41 21 30.82984616390733
41 22 31.80667211618103
41 23 32.433684856111235
41 24 32.77737132883424
41 25 32.894897529743325
42 1 -44.959160984346774
42 2 -44.680666128498466
42 3 -43.872853131894004
42 4 -42.4239253680356
42 5 -40.228403523078306
42 6 -37.20307693548017
42 7 -33.30663131022681
42 8 -28.559387747569424
42 9 -23.057375408520098
42 10 -16.974319423104657
42 11 -10.547452541814268
42 12 -4.048302361731445
42 13 2.2544912073605876
42 14 8.130059855698544
42 15 13.409027464413539
42 16 17.992166882510976
42 17 21.845566556239355
42 18 24.98724116290763
42 19 27.470664203233184
42 20 29.369331354830702
42 21 30.764517331052822
42 22 31.736780845697858
42 23 32.36081464210725
42 24 32.7028515488783
42 25 32.81981095421988
43 1 -44.96340805246808
43 2 -44.684004866668076
43 3 -43.87360556440844
43 4 -42.420219135960764
43 5 -40.21838210339623
43 6 -37.18522348811907
43 7 -33.28017548305063
43 8 -28.524708796927523
43 9 -23.016266085519064
43 10 -16.929971435965317
43 11 -10.504094520652274
43 12 -4.01055031767022
43 13 2.2823884230880167
43 14 8.144856131101031
43 15 13.408835114108204
43 16 17.976493628439123
43 17 21.815103587382705
43 18 24.943521876484198
43 19 27.415704794557175
43 20 29.305325225618592
43 21 30.693613193322037
43 22 31.66094437127239
43 23 32.28175819045812
43 24 32.62201222224791
43 25 32.73835905296778
44 1 -44.96768939424539
44 2 -44.68737245919737
44 3 -43.87437176761827
44 4 -42.41650193719678
44 5 -40.20831768375172
44 6 -37.16729301057222
44 7 -33.25361454737065
44 8 -28.489911552950847
44 9 -22.975047198710136
44 10 -16.885546520816636
44 11 -10.460711472218383
44 12 -3.972834266317335
44 13 2.310191624490822
44 14 8.159513350797617
44 15 13.408476832409889
44 16 17.960645781286832
44 17 21.78447194327408
44 18 24.89964916995591
44 19 27.360611437180154
44 20 29.241204818345803
44 21 30.62261203075419
44 22 31.585024354861346
44 23 32.2026274997908
44 24 32.54110397472587
44 25 32.656840085305966
45 1 -44.97213411021562
45 2 -44.69087056193793
45 3 -43.87517528615993
45 4 -42.41266277477734
45 5 -40.197908982641835
45 6 -37.148748752962426
45 7 -33.226153958276186
45 8 -28.453956237410736
45 9 -22.932488826313495
45 10 -16.839721349576457
45 11 -10.416013745343317
45 12 -3.9340359568447036
45 13 2.3387218103039866
45 14 8.174459937046759
