1 1 0.03456072705291959
1 2 0.03178143148902255
1 3 0.02916412344358634
1 4 0.026708802916610923
1 5 0.0244154699080963
1 6 0.022284124418042502
1 7 0.020314766446449504
1 8 0.01850739599331733
1 9 0.01686201305864595
1 10 0.015378617642435383
1 11 0.014057209744685616
1 12 0.01289778936539667
1 13 0.011900356504568518
1 14 0.011064911162201175
1 15 0.01039145333829465
1 16 0.009879983032848923
1 17 0.009530500245864004
1 18 0.009343004977339893
1 19 0.009317497227276586
1 20 0.009453976995674096
1 21 0.009752444282532413
1 22 0.01021289908785153
1 23 0.01083534141163146
1 24 0.011619771253872197
1 25 0.012566188614573736
2 1 0.047211543537234904
2 2 0.0433967696936233
2 3 0.03977418010769828
2 4 0.03634377477945983
2 5 0.03310555370890797
2 6 0.030059516896042714
2 7 0.027205664340864005
2 8 0.02454399604337189
2 9 0.022074512003566363
2 10 0.019797212221447407
2 11 0.01771209669701505
2 12 0.015819165430269247
2 13 0.014118418421210034
2 14 0.012609855669837402
2 15 0.011293477176151359
2 16 0.010169282940151885
2 17 0.009237272961839002
2 18 0.008497447241212694
2 19 0.007949805778272968
2 20 0.007594348573019826
2 21 0.00743107562545326
2 22 0.007459986935573277
2 23 0.007681082503379865
2 24 0.008094362328873048
2 25 0.008699826412052811
3 1 0.06702500137523906
3 2 0.06160198343613756
3 3 0.056440120963362386
3 4 0.051539413956913534
3 5 0.04689986241679104
3 6 0.042521466342994904
3 7 0.03840422573552508
3 8 0.0345481405943816
3 9 0.03095321091956449
3 10 0.027619436711073708
3 11 0.024546817968909264
3 12 0.02173535469307116
3 13 0.01918504688355941
3 14 0.016895894540373983
3 15 0.014867897663514911
3 16 0.013101056252982178
3 17 0.01159537030877579
3 18 0.01035083983089574
3 19 0.009367464819342036
3 20 0.008645245274114668
3 21 0.00818418119521365
3 22 0.007984272582638972
3 23 0.00804551943639063
3 24 0.008367921756468628
3 25 0.008951479542872978
4 1 0.08913470520850768
4 2 0.08192843792767075
4 3 0.07507858041792372
4 4 0.06858513267926669
4 5 0.06244809471169958
4 6 0.05666746651522244
4 7 0.05124324808983527
4 8 0.04617543943553802
4 9 0.04146404055233074
4 10 0.037109051440213404
4 11 0.033110472099186036
4 12 0.029468302529248595
4 13 0.026182542730401135
4 14 0.02325319270264361
4 15 0.020680252445976037
4 16 0.018463721960398426
4 17 0.016603601245910767
4 18 0.015099890302513061
4 19 0.0139525891302053
4 20 0.013161697728987495
4 21 0.012727216098859644
4 22 0.012649144239821752
4 23 0.012927482151873804
4 24 0.013562229835015812
4 25 0.014553387289247774
5 1 0.12978639349658805
5 2 0.11931938718568091
5 3 0.10941287872556943
5 4 0.10006686811625358
5 5 0.09128135535773348
5 6 0.08305634045000898
5 7 0.07539182339308016
5 8 0.068287804186947
5 9 0.061744282831609466
5 10 0.0557612593270676
5 11 0.05033873367332141
5 12 0.04547670587037088
5 13 0.041175175918216025
5 14 0.0374341438168568
5 15 0.034253609566293246
5 16 0.031633573166525354
5 17 0.029574034617553126
5 18 0.028074993919376554
5 19 0.027136451071995638
5 20 0.02675840607541038
5 21 0.026940858929620795
5 22 0.027683809634626858
5 23 0.028987258190428588
5 24 0.030851204597025967
5 25 0.03327564885441902
6 1 0.20863686034486578
6 2 0.19188107620882033
6 3 0.17613945365007636
6 4 0.16141199266863399
6 5 0.14769869326449314
6 6 0.13499955543765377
6 7 0.12331457918811607
6 8 0.1126437645158799
6 9 0.10298711142094523
6 10 0.09434461990331212
6 11 0.0867162899629806
6 12 0.08010212159995057
6 13 0.0745021148142221
6 14 0.06991626960579521
6 15 0.06634458597466987
6 16 0.06378706392084604
6 17 0.062243703444323756
6 18 0.06171450454510304
6 19 0.06219946722318387
6 20 0.0636985914785663
6 21 0.0662118773112502
6 22 0.06973932472123567
6 23 0.07428093370852268
6 24 0.07983670427311124
6 25 0.08640663641500135
7 1 0.35897216180625063
7 2 0.33028921893851004
7 3 0.303586604234718
7 4 0.27886431769487463
7 5 0.25612235931897975
7 6 0.23536072910703343
7 7 0.21657942705903588
7 8 0.19977845317498677
7 9 0.18495780745488621
7 10 0.17211748989873435
7 11 0.1612575005065311
7 12 0.15237783927827642
7 13 0.14547850621397024
7 14 0.14055950131361275
7 15 0.1376208245772038
7 16 0.13666247600474346
7 17 0.13768445559623171
7 18 0.14068676335166855
7 19 0.145669399271054
7 20 0.15263236335438798
7 21 0.16157565560167061
7 22 0.17249927601290177
7 23 0.18540322458808148
7 24 0.20028750132720993
7 25 0.21715210623028686
8 1 0.7056293833940541
8 2 0.6495739926809528
8 3 0.5979363565226706
8 4 0.5507164749192063
8 5 0.5079143478705606
8 6 0.4695299753767335
8 7 0.4355633574377247
8 8 0.40601449405353396
8 9 0.38088338522416215
8 10 0.3601700309496085
8 11 0.3438744312298734
8 12 0.3319965860649565
8 13 0.32453649545485835
8 14 0.3214941593995785
8 15 0.322869577899117
8 16 0.3286627509534741
8 17 0.3388736785626494
8 18 0.35350236072664326
8 19 0.3725487974454555
8 20 0.39601298871908625
8 21 0.4238949345475354
8 22 0.456194634930803
8 23 0.4929120898688889
8 24 0.5340472993617933
8 25 0.5796002634095163
9 1 1.3385813442421939
9 2 1.2327304055872508
9 3 1.136042021732202
9 4 1.0485161926770477
9 5 0.970152918421789
9 6 0.9009521989664248
9 7 0.8409140343109553
9 8 0.7900384244553806
9 9 0.7483253693997005
9 10 0.7157748691439154
9 11 0.6923869236880247
